069203.mp3,-129.32137,153.31956,-41.88533,21.290642,0.66492957,16.164503,-1.924168,1.2030118,-7.3820195,10.571905,11.733103,4.041998,-12.638987,-3.570297,-5.9996524,-0.92028856,-3.8511162,0.15021823,1.2596507,11.251407,77.69236,38.034687,30.00819,28.688692,14.930713,14.0985155,11.522419,15.41067,11.248769,12.6924095,9.776721,10.847018,10.555352,12.271828,11.209556,12.57025,7.557534,7.5389194,7.2560062,7.3745384
069204.mp3,-125.87326,140.83467,-34.65819,26.279377,5.3804727,19.156351,9.655182,8.111951,0.6256373,8.939275,0.9038292,10.774529,2.3629045,10.629369,5.4501834,8.392153,-2.2997375,0.92961395,-1.2286795,2.7534955,76.95583,40.18105,36.528233,21.558893,19.547155,15.753411,12.137219,13.848395,10.935305,11.577462,11.832064,9.147267,9.106459,8.230199,9.484182,8.215271,8.08648,8.722312,6.700829,6.174424
069205.mp3,-99.966,84.840324,17.476376,27.737272,3.3318503,17.948872,-0.47641373,13.973587,1.4957942,11.841781,-1.903383,9.260383,-5.180937,6.7066097,-4.065933,6.0234585,-4.403702,6.790585,-5.853141,6.3914866,86.467804,42.95436,23.381292,15.701126,10.104611,12.417734,10.67706,9.648081,10.918526,9.864973,9.069376,7.7868447,7.6520653,6.494147,7.3057294,6.4493093,6.94885,5.943416,6.6159806,5.9277844
069206.mp3,-208.80809,158.73787,-17.757706,3.7185783,-5.394395,-11.943057,-14.472925,-6.776933,-8.616037,-4.6098638,-5.7290397,-3.3191915,-7.769869,-5.203782,-6.758896,-4.5700073,-6.893071,0.28148988,2.5563896,3.388249,94.84244,44.893837,31.607304,31.366062,18.195635,18.75742,13.88332,13.763387,9.796227,11.4366045,9.350662,8.715407,7.084607,9.205848,7.1527033,8.737546,7.8518944,10.609605,9.739811,7.2727737
069207.mp3,-134.28908,154.87234,-31.401773,30.158527,-5.554707,6.284172,0.5905092,10.014221,-1.0885575,5.448997,-4.110427,1.8174766,-2.2033165,4.544293,-2.3462088,0.5948105,-3.1280954,2.9406755,0.016179107,-0.42379722,52.94477,25.897758,17.189438,9.80134,14.155044,14.529379,9.582666,12.649065,11.982813,10.90334,10.382942,11.057943,10.7278805,8.730853,11.115768,9.387517,6.99095,7.4222383,7.6015368,7.3891134
069208.mp3,-160.78574,94.934,-24.862131,41.50569,-12.636269,9.3861265,-9.748827,-1.6007612,-12.627851,-1.3237981,-8.454848,-6.0947213,-6.436769,4.6461477,1.7481956,6.2839675,3.2067804,7.1988554,-1.3643852,-0.8939146,78.664276,31.530315,29.797245,19.761951,21.406368,18.855637,16.20777,16.891338,13.544677,14.014478,12.933596,14.797354,12.184585,10.87379,10.303152,9.918126,9.274801,8.813659,7.7182684,7.7967367
069209.mp3,-62.910954,134.15456,-22.5687,40.949253,-3.8754961,19.275564,-5.6470246,12.59775,-4.376434,12.17616,-7.647142,8.119099,-3.2415771,9.026352,-1.4284075,11.293296,0.22543947,8.53021,-3.1582837,8.766182,11.418929,8.866234,5.499332,6.054794,4.5644903,5.1925263,4.7410946,5.0552406,5.197183,4.616249,6.640719,4.9932857,4.7105947,4.286319,4.3320513,4.105907,4.1688514,4.6415143,4.780423,4.3253946
069210.mp3,-89.78173,82.43986,17.297771,42.45652,3.6734717,23.911379,1.415985,19.680006,2.2025647,14.964566,0.3893891,12.634349,0.66650087,11.693558,-3.76192,5.1747437,-7.1465797,7.139048,0.98462236,15.955464,61.477795,29.167063,13.352564,13.23493,8.24665,8.890619,7.822501,6.3824415,6.610156,5.4699025,6.4287896,5.7229347,6.05142,5.9545474,6.6032267,6.122883,5.2265716,5.151361,7.550161,8.849398
069211.mp3,-51.704563,86.02078,19.032259,32.7242,6.541586,22.352245,0.5819056,14.677157,-0.12865002,11.19969,-4.7621436,8.78338,-2.6583738,12.435573,-0.9559627,11.785542,-3.0019815,9.572609,-4.01986,6.8680773,48.582413,26.920176,15.513877,12.076003,9.802965,7.0016026,6.3048964,6.270366,5.7190766,5.3392186,6.550765,5.760094,6.12131,6.225934,7.536242,7.0335894,6.161536,6.3862667,6.334737,6.818715
069221.mp3,-106.46689,81.62892,-22.406239,10.2129755,-9.896803,12.724836,-7.7819734,4.8594203,-13.296143,0.59965855,-12.3036375,1.8374685,-11.252324,-1.8887457,-11.11925,0.0018989451,-10.442986,-1.0258412,-10.38075,-1.9549252,45.848988,29.110594,15.530792,14.962722,11.810652,11.047151,11.266705,8.375226,10.1497,7.91509,9.501693,8.471897,8.072632,6.644587,6.6347136,5.6587415,5.9903884,5.81337,6.3553376,5.122974
069222.mp3,-64.42918,117.0389,-13.018736,17.957197,-2.40191,16.807589,1.6980993,12.907999,-2.7695928,8.561025,-3.7967584,9.85746,-3.8607805,5.8364735,-5.1012683,3.8063412,-5.315918,2.978207,-5.822576,2.379784,44.487312,28.76263,15.706848,11.530316,7.3092155,6.6360106,6.3069453,6.7272463,5.1504073,5.6777616,5.21118,4.627836,4.6473,5.317625,5.5977945,4.9453974,5.4022946,4.79097,6.4731817,5.3259907
069223.mp3,-30.915163,85.34051,-5.9944277,35.69772,9.956696,29.727682,5.121149,17.043741,-5.8455143,12.827196,-2.15377,5.361279,-7.697155,5.440784,-4.9722767,4.353434,-5.983493,6.571116,-1.5194652,5.9045978,44.385185,29.517277,19.411179,12.651331,11.652015,9.96845,11.377469,8.892248,8.7501745,8.0268545,7.8453383,7.692283,7.267584,7.3574696,6.742191,6.7762184,5.802812,7.463483,6.9239354,7.2595143
069303.mp3,-140.04747,91.02523,-39.482086,17.355808,-22.6754,7.1115026,-15.595399,2.8340082,-12.2361555,-0.03830228,-12.838734,0.46406373,-3.5368772,1.1094749,-3.4603546,-1.3533493,-8.713529,-0.85847956,-6.1341004,1.6573343,81.73972,51.440178,21.950289,11.11447,12.778962,7.0592136,9.003067,8.474648,7.323718,9.845633,7.757035,10.783118,8.437562,8.923075,9.195607,12.980893,10.165879,10.022597,7.057867,7.349241
069554.mp3,5.3737164,97.12314,-25.277433,21.787867,-5.562523,7.252584,-7.2883043,2.9897914,-10.094193,10.782324,-11.319958,10.534801,-3.7900515,4.914879,-3.85354,1.0111772,-9.478763,5.2467017,-6.3504996,2.4774892,51.443264,27.865885,25.598951,18.091352,14.2543125,11.138515,11.078961,10.139079,11.232251,9.495853,9.724303,9.356143,9.414391,10.669473,7.7437944,8.963287,10.352738,8.190247,10.167956,8.573926
069555.mp3,-18.190096,86.494705,-22.56632,23.896603,-4.4439325,7.7277527,-15.360328,12.5953455,-7.3703866,10.13524,1.0179745,15.1726,-1.0709122,15.25536,2.3124416,5.7129254,0.61206496,4.647368,-5.417436,0.55610764,52.735634,29.811558,30.319258,19.39364,18.831198,15.776588,12.54748,12.46273,10.931751,9.108184,8.785988,9.225753,9.261337,8.962248,9.588056,8.0549755,8.695997,7.624486,9.444255,8.164652
069561.mp3,-25.629217,72.41138,-6.7992992,39.408863,-6.8176317,17.219934,-0.321418,9.606743,5.9491143,8.279432,1.9287193,12.18082,-3.387747,10.78751,-5.6117244,10.743818,0.7639048,11.779369,2.0251126,8.384853,79.4191,27.126505,27.28399,17.60842,18.69982,17.967491,14.121426,15.8112755,11.925108,10.218153,10.098371,7.990085,8.414173,8.740252,9.319052,9.950665,9.409812,9.981309,10.144323,9.580239
069563.mp3,-30.060122,85.26551,-2.5441587,17.303717,1.6579202,16.792917,3.2809713,12.9388075,4.294996,11.736839,0.47621235,12.347519,2.6492856,13.840806,0.012904373,15.018458,0.2138445,13.335653,-3.34063,3.833022,52.08374,27.317415,26.182549,14.663347,15.915473,15.270459,10.171502,10.218362,12.694561,8.776032,10.193318,10.366478,10.169883,10.548151,10.128848,11.909224,13.043945,12.517119,9.80071,9.915301
069564.mp3,-15.72738,101.23682,-10.214968,11.9808,-12.201311,10.681628,-9.875469,3.1204877,-14.037444,13.484447,-10.663241,10.380627,-12.016068,3.5633,-9.5906515,-0.081897736,-8.839379,0.15653102,-5.548787,0.098360114,44.48482,34.41276,25.079773,17.87607,11.971381,9.8512335,12.587853,10.370627,11.304422,14.17767,8.652213,8.042399,10.856188,7.8931675,7.0825834,7.0170836,7.310466,8.744846,11.236736,11.013961
069567.mp3,-123.763084,152.15547,-39.141926,21.413794,-3.3110163,17.25112,-17.175564,0.13905102,-11.068386,-7.865381,-10.010257,-2.6947024,-6.962889,-4.0829415,-7.13165,-0.23081523,-11.61376,-6.3096137,-7.390696,-9.84225,34.865158,22.925903,17.723492,13.199632,10.2228155,13.585321,8.9454155,9.413281,8.734158,7.67306,9.563407,9.324707,7.867369,7.4658766,8.395915,9.012254,10.209629,8.927359,10.122034,8.923368
069682.mp3,-184.336,181.23737,8.2576275,7.9003406,4.685447,-5.6655345,-5.9793315,-3.5582106,-12.961458,-9.437337,-16.018394,-5.077839,-9.798412,-1.251707,-8.430534,0.591698,-7.3225646,0.76566917,-6.216787,-0.5082834,35.344772,28.72294,34.60962,17.515726,12.913127,9.184852,6.9574304,7.7110744,6.374014,6.5461617,6.141893,5.4439044,5.5330715,5.9924955,4.8922043,5.031485,5.601157,4.3846483,5.9082756,5.981333
069723.mp3,-141.55052,167.06096,-19.902868,12.566177,-16.903568,5.4632525,2.6764967,-4.255292,-2.3895001,9.409056,-6.1690702,-1.5832617,-6.075127,3.8262339,-1.8899845,4.3091216,-0.4893641,4.2852917,-2.5453768,3.3055127,60.279892,37.03617,15.858133,13.149592,10.040644,8.565446,8.701219,7.378091,7.7657185,9.246652,8.564201,7.102038,6.461007,7.7949624,6.112938,6.9139514,7.7663074,7.0944057,7.4370623,6.586698
069726.mp3,-74.208336,121.87901,-23.625977,28.41683,-19.453274,9.456977,0.28493327,5.0007944,2.0300333,8.463287,-3.245224,5.3147473,-7.4440436,3.6419437,-8.336044,0.045632843,-7.7898874,-0.89811295,-10.062096,0.13905947,27.151468,19.842642,11.504212,9.311538,9.132441,6.575704,8.953772,6.963836,7.132271,8.10345,8.112353,6.077639,6.9926887,4.9586344,5.4461803,5.860449,6.6847715,4.7285323,6.4209423,6.465211
069727.mp3,-47.601353,126.70095,-23.650923,23.202644,-22.10554,13.199221,-1.7351278,6.686355,-2.7352526,10.502625,-5.112703,3.5537426,-7.236371,4.432926,-7.6312857,2.2092855,-10.9265375,-2.0818872,-10.269025,2.662501,27.029228,13.559481,9.371165,6.53653,7.265151,6.739237,6.1330028,4.665727,5.3674917,4.937024,5.887167,5.6537,5.140053,4.683819,5.2457795,5.8000546,6.5369143,5.996969,5.6136494,7.1007166
069732.mp3,-127.756454,90.67686,29.454056,11.567187,0.8929088,23.758642,13.34404,23.635925,6.728558,13.626367,-2.4028614,7.3547583,-0.17475852,9.211002,-3.4539766,8.004222,-2.8103948,8.114694,-0.88018936,6.8699164,80.32564,28.717455,29.44913,19.542662,14.813719,13.73831,15.691813,12.156379,10.736679,9.362977,8.695316,10.316222,9.676212,10.665651,8.259628,6.4709134,6.5133777,7.8539624,7.744954,6.5620604
069744.mp3,-178.26288,227.30194,-61.55879,7.860133,22.491558,-2.4439595,-1.4490361,-15.446648,-1.1955638,6.488805,-2.8128781,-3.7887645,1.7565601,3.9818308,1.7467763,-0.56153286,-5.725987,-9.213915,-7.7957015,-3.4853199,16.364323,12.775492,13.959679,14.393076,11.886555,14.58742,10.499317,12.642946,12.232311,7.1277347,9.124384,9.534106,7.8428483,8.521632,12.309742,7.0656714,8.029773,7.2325087,5.818864,5.245047
069745.mp3,-243.40306,236.77122,-39.663216,-12.709512,18.434889,-11.030806,-1.329359,-8.512629,-10.612915,1.3984731,-9.569926,-11.865777,-6.186723,-6.8395514,-6.974899,-13.203877,-11.101036,-5.024128,-11.206655,-10.201143,35.665382,14.819695,20.68473,8.758388,8.800135,9.92607,7.5097494,7.0999603,5.3160686,6.2027793,5.894087,6.2559085,5.969719,4.990012,5.6652536,8.043339,10.190855,6.3701015,5.4139156,5.5729537
069746.mp3,-50.877552,95.66876,-76.40261,14.034842,-32.80661,3.1443477,-23.93819,-1.4308096,-18.204954,-0.32448804,-15.028654,-1.6017421,-13.782628,-1.8087059,-11.517176,-0.1726772,-10.915589,-1.5008733,-9.679733,-0.43525508,63.793186,77.688354,30.44886,16.274405,18.188374,11.163438,11.702795,8.621377,7.180892,8.031214,7.0163097,7.313322,7.1227794,7.059977,6.4437323,6.3693867,6.111094,6.404341,6.246203,5.9385753
069747.mp3,-2.2156112,107.83647,-30.283821,30.958996,-9.738775,3.143787,-1.8094914,11.846036,-1.8525847,9.17855,-8.827258,0.99542475,-6.717824,2.1111786,-7.663706,11.431103,-6.689533,5.683744,-6.127122,3.3578622,40.87107,25.579483,16.196848,14.281937,10.26301,10.856669,8.81369,8.653833,8.038595,7.213886,6.5362325,6.0154247,6.2343664,4.609894,5.42744,5.333771,5.559968,4.458696,5.207969,4.5807037
069761.mp3,-182.76006,162.15799,-26.739601,25.577433,-11.203438,-0.84940267,-9.461315,-11.052747,-8.901304,2.9477575,-25.734539,-7.3041778,-10.198225,-6.479798,-16.183321,-5.0864215,-10.598719,-4.782837,-14.197067,-4.43495,29.467287,24.691021,14.238898,10.175425,9.1422825,6.9102015,9.044264,9.640836,10.000382,9.533082,7.754386,7.7289877,8.943855,10.285785,10.572621,6.633277,6.7022943,7.5641127,5.1472096,6.9779162
069762.mp3,-195.58209,138.39201,-18.04508,31.876564,-3.572912,16.716408,0.23773742,0.9435137,-8.834624,3.5767155,-11.061496,-3.45866,-6.0839806,3.7107158,-9.520805,-3.8614166,-7.592865,1.9565182,-10.671003,-7.6540966,57.748234,18.61423,14.1853485,9.549475,10.937614,6.287365,7.040994,8.434363,9.082829,8.795488,7.2391877,7.1087236,6.6396213,7.4146867,6.4044237,6.4305325,7.5520587,8.371977,9.497936,8.847877
069763.mp3,-165.57857,127.93399,5.098614,21.604197,7.252643,14.9466305,-3.9244318,1.5420747,-6.5937023,4.9274845,-0.273941,2.1892507,-8.631262,-2.2217557,-16.804913,-0.59072596,-10.940076,6.907672,0.037077274,3.9504578,34.236004,16.199793,13.836755,8.461469,6.3756237,5.8976183,6.6970186,6.699107,7.4074793,6.082919,6.9456873,5.8836627,5.948624,7.030322,5.9474664,5.6006947,5.325751,5.856157,6.7608786,6.1383386
069764.mp3,-30.97879,117.60277,-44.180378,14.182995,-4.1776166,17.284706,-15.173686,0.7492562,-10.578754,0.8224348,-10.437011,3.4578245,-9.931303,5.5960007,-12.578279,2.257567,-3.335462,9.480224,-3.7059162,7.620707,30.265003,25.290722,18.457026,10.102173,8.048227,6.950264,7.656761,7.252213,7.254414,7.3078876,7.611607,8.195225,7.1232677,6.6094694,7.004963,7.1789384,6.175964,5.7162275,5.8429184,6.68597
069765.mp3,-121.85919,94.997,-17.052595,38.66711,31.826113,7.1172614,-10.153366,9.143789,-8.366251,-0.34281415,-11.974351,1.3349674,-9.780942,3.3424373,-8.434594,5.292307,-7.89539,2.4190636,-12.69567,2.0277772,27.285154,17.17872,11.744382,6.713092,9.3932495,7.7042437,5.2088795,5.5598025,5.097586,5.342038,5.175579,5.9969726,6.280585,6.232518,5.9419446,5.5162816,6.8188314,6.4953966,5.058027,4.7001195
069766.mp3,-59.089176,124.8758,-14.308618,30.144625,4.022868,12.294984,1.387868,11.308014,-6.6984096,5.9382796,-13.673509,0.7251504,-10.609702,5.3489347,-5.0266356,2.4981627,-8.2170725,4.047251,-7.073357,4.99877,41.673523,20.104229,18.70061,10.518464,7.7404747,7.9078994,6.298543,5.920908,5.143474,5.413901,5.621458,4.974229,4.913684,5.7633634,5.739838,5.151481,5.3998585,4.673723,6.3632684,5.095499
069767.mp3,-267.41382,173.58179,11.510966,11.941234,16.264578,3.1123555,-5.982178,0.6021967,-12.798701,-9.178736,-20.80492,-14.116725,-6.5855985,-6.623644,-15.104245,-5.8572154,-4.5709743,-6.336081,-21.025635,-14.527834,65.960976,25.989166,18.631557,11.321065,9.762931,8.40807,8.268275,8.472091,7.795594,8.339529,7.192369,6.415671,8.0047455,6.182607,6.8256326,5.9287357,6.523155,8.893202,8.232734,7.649397
069768.mp3,-309.00937,161.19797,20.979872,18.00137,28.275139,15.67314,10.679654,13.128764,-2.4452527,1.3251914,-5.669913,-12.0141325,-4.6719565,-0.42908135,-2.0535114,-4.434728,-6.2717896,-6.2726636,-11.025799,-5.546539,55.50169,23.382956,23.386715,11.865983,11.1266365,8.766043,9.195084,8.099411,9.340849,7.669525,8.45056,8.917375,8.163945,7.8615937,8.014518,8.24349,7.657681,8.392177,8.905058,7.7362876
069781.mp3,-65.09891,96.71087,-8.134849,51.40341,7.955594,5.6292973,-2.4825816,12.466103,-7.73149,5.438047,-5.8652706,3.0253034,-9.896903,-1.0393535,-8.731581,0.7141176,-10.933596,-1.7613199,-6.8727474,2.185979,63.424316,24.80029,27.564863,13.887642,11.44908,11.628087,9.687904,7.497226,8.032957,7.7629323,7.0931435,6.339557,5.782567,5.9654293,5.9437575,5.577677,6.0174713,6.274547,6.7053175,5.9061985
069784.mp3,-116.43775,127.75218,19.454962,20.504452,-5.224631,22.770468,-5.5111,19.224653,-2.1963828,3.641218,-1.3192266,15.17775,0.64932233,6.731179,-8.082911,3.5899785,-14.250312,7.3745418,-0.05385764,9.907979,52.249577,21.88605,20.035475,13.604366,14.533019,8.146463,9.335377,6.0180874,7.1123686,8.523301,7.4269886,7.327415,9.147484,8.239375,6.893019,7.478721,6.066018,5.2049704,5.5174193,5.744806
069785.mp3,-121.32994,104.25127,10.767118,34.04065,0.9884505,32.696793,-15.035184,20.364109,-8.723954,2.1675239,-1.922945,5.6102853,-3.4855268,2.182789,-2.268851,3.9561458,-7.3668942,7.5673943,2.411235,6.190374,34.930202,30.596048,16.633297,12.645771,12.252216,9.97367,12.721843,8.091967,7.1806903,9.649025,7.560514,5.6462626,6.9451523,6.538143,6.762189,5.7248526,6.6209917,7.2740464,8.422005,6.179631
069787.mp3,-119.81813,131.3992,-10.7425785,37.68697,-2.0827484,21.80198,-12.864039,3.8304784,-6.196887,1.4240575,-8.669385,-0.07169195,-5.7406273,2.4356468,-7.002526,3.2977707,-9.473393,1.7837152,-0.63595724,10.772679,33.679035,27.248957,19.020372,12.102735,11.326361,10.622092,11.662534,9.156896,8.147772,7.6227665,8.523709,8.155751,8.669514,7.46983,7.2043962,6.325396,7.2191367,7.422217,7.9508505,7.873966
069788.mp3,-214.0275,151.82149,5.5728426,32.665394,0.68467945,15.667778,3.012096,4.584871,-1.6087309,3.437069,-3.2419283,0.6075654,-6.9921308,0.8968738,-3.7823002,1.0924493,-5.8974104,-3.141826,-4.141242,2.7804015,82.35454,31.187233,23.947243,17.539055,13.27465,12.921957,9.85531,8.583285,7.5831585,9.772997,6.9328165,7.0131445,8.621745,7.9801984,6.369476,5.769272,6.509151,8.4582205,10.010974,10.265986
069789.mp3,-140.92915,102.1235,15.557835,27.697268,1.8419814,19.452398,-24.918827,-2.78366,-11.00115,-3.8357074,-20.396816,-3.6659267,-14.869896,-1.548208,-12.136274,2.001695,-19.483068,-10.463321,-15.898068,-2.7505546,35.01744,23.03714,12.210216,11.05971,10.844441,7.8223743,10.499347,7.7330136,6.3486614,9.939413,8.710883,6.341571,6.550183,6.169002,7.377987,7.2927856,6.1680818,5.817618,6.1812325,6.3815084
069791.mp3,-36.597702,144.90207,3.0226686,21.674307,-1.0384638,13.046601,1.4226297,10.63453,2.791637,9.552081,-7.404232,11.351021,-4.585789,6.277831,-6.5474324,4.609056,-3.171371,9.935299,-4.6530714,1.8685149,21.26704,10.565886,6.2483945,6.0005746,4.523079,3.7267134,3.8065524,4.308244,3.1965675,3.3498733,3.3972213,3.2520766,3.0969465,3.3261774,3.180681,3.0049927,3.010403,3.0581982,3.3312724,3.3674395
069792.mp3,-126.38686,81.24801,-19.009682,5.9685717,-18.609215,15.352753,-16.93854,9.433686,-6.08148,-2.6732028,-26.633423,2.916851,-8.588865,-9.189974,-13.359632,-12.099658,-25.781742,-4.294041,-16.795425,-3.617189,41.379475,21.228313,17.246601,17.849861,13.2556715,9.750005,9.406339,6.4876637,7.180125,7.102771,6.6479936,7.3016896,6.4598875,5.8468733,6.001189,5.3080163,5.973372,6.0388637,6.0326285,5.858102
069793.mp3,-121.369736,132.09372,29.756027,32.836647,2.9649887,28.39864,-9.031542,9.816679,-0.8821583,3.5790713,-0.16379344,8.249223,-5.776436,5.387645,1.1131078,7.706791,-8.898802,3.090771,-0.6956269,7.9896317,33.855732,30.292055,17.926195,10.75809,11.163519,9.532357,13.7088995,8.983646,7.7198005,8.977237,8.682661,6.7925715,8.311046,7.5153,6.553781,6.084589,7.464047,7.4941597,6.6533446,7.0880356
069798.mp3,-120.52459,114.8855,19.099176,13.475984,-1.5586306,30.326303,-15.946992,13.408149,-7.6481414,-2.505177,-4.9818296,7.733991,-10.541773,3.5746934,-9.011277,-1.5249275,-24.002676,-2.8970754,-10.107195,-0.6161901,31.503912,17.387257,14.638789,15.074991,13.765542,7.4179482,9.70511,9.967203,8.973336,8.799796,9.594899,6.7486577,7.124975,7.988185,7.518954,6.2770863,7.5372105,6.638762,5.647952,5.335078
069822.mp3,-144.57803,161.93158,7.9235215,23.86391,31.308678,21.816494,12.546434,10.802546,-4.7695208,11.895692,-5.2121015,-0.11564297,-1.5048027,-0.3222045,-7.821509,5.8803782,-3.7338603,4.297714,3.850756,5.0391283,38.734097,29.582159,20.282417,13.199537,13.386085,8.629608,9.278252,10.81582,9.482367,10.883593,9.295377,8.3154745,9.126218,7.4069414,7.6000357,7.728137,8.935342,6.624412,7.399628,7.903918
069823.mp3,-93.994804,111.65577,17.585638,23.618942,5.9401937,11.12992,1.6075267,12.950901,-8.392493,4.5501695,-12.585138,2.0045853,-9.075238,4.6465297,-7.773667,8.371785,-6.9435387,6.8998566,-0.12840313,6.891968,41.9152,25.776764,25.80815,19.19123,21.156267,13.455218,13.4576025,11.18864,10.8607435,11.295664,9.257952,8.3618,8.35684,7.263109,7.5168514,7.7899923,6.2167115,6.6214585,5.7995934,5.845061
069824.mp3,-78.58729,101.089226,30.111963,23.12602,2.0429928,15.131079,-1.4500809,11.8497095,-6.5893884,6.1644235,-6.178553,6.708693,-6.4137273,5.884079,-6.4659004,10.249625,-5.889109,7.2177143,-1.0504967,3.8052936,72.62943,34.15232,27.403433,19.134186,19.02293,13.35509,13.443336,11.307348,10.395724,11.304457,9.607959,9.885564,8.364761,8.83398,7.405703,7.719788,7.549023,7.033995,6.7428823,7.0104213
069825.mp3,-65.74573,115.37705,6.297112,23.237444,10.016625,15.704312,-2.66636,12.3321,-2.0488749,13.551645,-7.1884093,9.559633,-0.36154997,7.184426,-2.4443464,11.708999,-4.1907864,10.260566,2.8390326,3.5165174,50.661793,36.692368,27.860498,17.524006,19.489092,12.478283,12.161434,12.155364,10.1613455,9.540633,11.401534,10.070385,8.555764,8.268388,8.843395,9.126824,8.537873,7.2549415,8.06919,8.580233
069826.mp3,-40.790363,77.12483,13.387884,4.236883,12.100149,24.184908,-0.75821495,13.388997,-12.760369,11.118062,-7.1100693,10.297914,-10.882885,6.3662653,-6.693691,11.921471,-7.3850727,10.107237,-0.8406421,5.353703,51.304104,38.148045,27.339619,19.82713,19.199179,12.778351,12.789451,10.985898,9.989188,9.458602,9.821676,8.551449,7.4037714,8.696089,8.611413,7.228378,7.756898,6.8095155,6.4866548,7.3724513
